Time (s),Channel 1 (V),Channel 2 (V)
53.61328063999997,0.7391646373844014,0.5055464679245867
53.8330072,0.7428243620097623,0.5055464679245867
54.05273376000002,0.7428243620097623,0.5055464679245867
54.27246031999994,0.7464840866351217,0.5055464679245867
54.49218687999996,0.7464840866351233,0.5055464679245867
54.71191343999999,0.7501438112604844,0.5055464679245867
54.93164000000002,0.7501438112604844,0.5055464679245867
55.15136656000004,0.750143811260486,0.5055464679245867
55.37109311999995,0.7538035358858453,0.5055464679245867
55.59081967999998,0.7538035358858453,0.5055464679245867
55.81054624000001,0.7574632605112063,0.5055464679245867
56.03027280000003,0.7574632605112063,0.5055464679245867
56.24999935999995,0.7574632605112063,0.5055464679245867
56.46972591999997,0.7574632605112063,0.5055464679245867
56.68945248,0.7611229851365673,0.5055464679245867
56.90917904000003,0.7611229851365673,0.5055464679245867
57.12890559999994,0.7611229851365673,0.5055464679245867
57.34863215999997,0.7647827097619282,0.5055464679245867
57.56835871999999,0.7647827097619282,0.5055464679245867
57.78808528000002,0.7647827097619282,0.5092228818466372
58.00781184000004,0.7647827097619282,0.5092228818466372
58.22753839999996,0.7647827097619282,0.5092228818466372
58.44726495999998,0.7684424343872892,0.5092228818466372
58.66699152000001,0.7684424343872892,0.5092228818466372
58.88671808000004,0.7684424343872892,0.5092228818466372
59.10644463999995,0.7684424343872892,0.5092228818466372
59.32617119999998,0.7721021590126501,0.5092228818466372
59.54589776,0.7721021590126501,0.5128992957686876
59.76562432000003,0.7721021590126501,0.5128992957686876
59.98535087999994,0.7721021590126501,0.5128992957686876
60.20507743999997,0.7721021590126501,0.5128992957686876
60.42480399999999,0.7721021590126501,0.5128992957686876
60.64453056000002,0.7757618836380111,0.5128992957686876
60.86425711999993,0.7757618836380111,0.5128992957686876
61.08398367999996,0.7757618836380111,0.5128992957686876
61.30371023999999,0.7757618836380111,0.5128992957686876
61.52343680000001,0.7757618836380111,0.5128992957686876
61.74316336000004,0.7757618836380111,0.5128992957686893
61.96288991999995,0.7757618836380111,0.5165757096907382
62.18261647999998,0.7757618836380111,0.5165757096907382
62.40234304000001,0.7757618836380111,0.5165757096907382
62.62206960000003,0.7794216082633721,0.5165757096907382
62.84179615999994,0.7794216082633721,0.5165757096907382
63.06152271999997,0.7794216082633721,0.5165757096907382
63.28124928,0.7794216082633721,0.5165757096907382
63.50097584000002,0.7794216082633721,0.5202521236127887
63.72070239999994,0.7794216082633721,0.5202521236127887
63.94042895999996,0.7794216082633721,0.5202521236127887
64.16015551999999,0.7794216082633721,0.5202521236127887
64.37988208000002,0.7794216082633721,0.5202521236127887
64.59960864000004,0.7794216082633721,0.5202521236127887
64.81933519999995,0.7794216082633721,0.5202521236127887
65.03906175999998,0.7794216082633721,0.5202521236127887
65.25878832000001,0.7830813328887331,0.5202521236127887
65.47851488000003,0.7830813328887331,0.5202521236127887
65.69824143999995,0.7830813328887331,0.5202521236127887
65.91796799999997,0.7830813328887331,0.5202521236127887
66.13769456,0.7830813328887331,0.5202521236127887
66.35742112000003,0.7830813328887331,0.5202521236127887
66.57714767999994,0.7830813328887331,0.5202521236127887
66.79687423999997,0.7830813328887331,0.5202521236127887
67.01660079999999,0.7830813328887331,0.5202521236127887
67.23632736000002,0.7830813328887331,0.5202521236127887
67.45605392000004,0.7830813328887331,0.5202521236127904
67.67578047999996,0.7830813328887331,0.5239285375348393
67.89550703999998,0.7867410575140941,0.5202521236127887
68.11523360000001,0.7867410575140941,0.5202521236127887
68.33496016000004,0.7867410575140941,0.5202521236127887
68.55468671999995,0.7867410575140941,0.5202521236127887
68.77441327999998,0.7867410575140941,0.5202521236127887
68.99413984,0.7867410575140941,0.5202521236127887
69.21386640000003,0.7867410575140941,0.5202521236127887
69.43359295999994,0.7867410575140941,0.5202521236127887
69.65331951999997,0.7867410575140941,0.5202521236127887
69.87304607999999,0.7867410575140941,0.5239285375348393
70.09277264000002,0.790400782139455,0.5239285375348393
70.31249919999993,0.790400782139455,0.5239285375348393
70.53222575999996,0.790400782139455,0.5239285375348393
70.75195231999999,0.790400782139455,0.5239285375348393
70.97167888000001,0.790400782139455,0.5239285375348393
71.19140544000004,0.790400782139455,0.5239285375348393
71.41113199999995,0.790400782139455,0.5239285375348393
71.63085855999998,0.790400782139455,0.5239285375348393
71.85058512000001,0.790400782139455,0.5239285375348393
72.07031168000003,0.790400782139455,0.5239285375348393
72.29003823999994,0.794060506764816,0.5239285375348393
72.50976479999997,0.794060506764816,0.5239285375348393
72.72949136,0.794060506764816,0.5239285375348393
72.94921792000002,0.794060506764816,0.5239285375348393
73.16894447999994,0.794060506764816,0.5239285375348393
73.38867103999996,0.794060506764816,0.5239285375348393
73.60839759999999,0.794060506764816,0.5239285375348393
73.82812416000002,0.794060506764816,0.5239285375348393
74.04785072000004,0.794060506764816,0.5239285375348393
74.26757727999995,0.794060506764816,0.5239285375348393
74.48730383999998,0.794060506764816,0.5239285375348393
74.70703040000001,0.797720231390177,0.5239285375348393
74.92675696000003,0.797720231390177,0.5239285375348393
75.14648351999995,0.797720231390177,0.5239285375348393
75.36621007999997,0.797720231390177,0.5239285375348393
75.58593664,0.797720231390177,0.5239285375348393
75.80566320000003,0.797720231390177,0.5239285375348393
76.02538975999994,0.797720231390177,0.527604951456888
76.24511631999997,0.797720231390177,0.5276049514568897
76.46484287999999,0.797720231390177,0.5276049514568897
76.68456944000002,0.797720231390177,0.5276049514568897
76.90429600000004,0.8013799560155379,0.5276049514568897
77.12402255999996,0.8013799560155379,0.5276049514568897
77.34374911999998,0.8013799560155379,0.5276049514568897
77.56347568000001,0.8013799560155379,0.5276049514568897
77.78320224000004,0.8013799560155379,0.5276049514568897
78.00292879999995,0.8013799560155379,0.5276049514568897
78.22265535999998,0.8013799560155379,0.5276049514568897
78.44238192,0.8013799560155379,0.5276049514568897
78.66210848000003,0.8013799560155379,0.5276049514568897
78.88183503999994,0.8013799560155379,0.5276049514568897
79.10156159999997,0.8013799560155379,0.5276049514568897
79.32128815999999,0.8013799560155379,0.5276049514568897
79.54101472000002,0.8013799560155379,0.5276049514568897
79.76074128000005,0.8013799560155379,0.5276049514568913
79.98046783999996,0.8013799560155379,0.5312813653789402
80.20019439999999,0.8013799560155379,0.5312813653789402
80.41992096000001,0.8013799560155379,0.5312813653789402
80.63964752000004,0.8013799560155379,0.5312813653789402
80.85937407999995,0.8013799560155379,0.5312813653789402
81.07910063999998,0.8013799560155379,0.5312813653789402
81.29882720000001,0.8013799560155379,0.5312813653789402
81.51855376000003,0.8013799560155379,0.5312813653789402
81.73828031999994,0.8013799560155379,0.5312813653789402
81.95800687999997,0.8013799560155379,0.5349577793009908
82.17773344,0.8013799560155379,0.5349577793009908
82.39746000000002,0.8013799560155379,0.5349577793009908
82.61718655999994,0.8013799560155379,0.5349577793009908
82.83691311999996,0.8013799560155379,0.5349577793009908
83.05663967999999,0.8013799560155379,0.5349577793009908
83.27636624000002,0.8013799560155379,0.5349577793009908
83.49609280000004,0.8013799560155379,0.5349577793009908
83.71581935999995,0.8013799560155379,0.5349577793009908
83.93554591999998,0.8013799560155379,0.5349577793009908
84.15527248000001,0.8013799560155379,0.5349577793009908
84.37499904000003,0.8013799560155379,0.5349577793009908
84.59472559999995,0.8013799560155379,0.5349577793009908
84.81445215999997,0.8013799560155379,0.5349577793009908
85.03417872,0.8013799560155379,0.5386341932230412
85.25390528000003,0.8013799560155379,0.5349577793009908
85.47363183999994,0.8013799560155379,0.5386341932230395
85.69335839999997,0.8013799560155379,0.5386341932230412
85.91308495999999,0.8050396806408989,0.5386341932230412
86.13281152000002,0.8050396806408989,0.5386341932230412
86.35253808000004,0.8050396806408989,0.5386341932230412
86.57226463999996,0.8050396806408989,0.5386341932230412
86.79199119999998,0.8050396806408989,0.5386341932230412
87.01171776000001,0.8050396806408989,0.5386341932230412
87.23144432000004,0.8050396806408989,0.5423106071450917
87.45117087999995,0.8050396806408989,0.5423106071450917
87.67089743999998,0.8050396806408989,0.5423106071450917
87.890624,0.8050396806408989,0.5423106071450917
88.11035056000003,0.8050396806408989,0.5423106071450917
88.33007711999994,0.8050396806408989,0.5423106071450917
88.54980367999997,0.8050396806408989,0.5423106071450917
88.76953023999999,0.8050396806408989,0.5459870210671423
88.98925680000002,0.8050396806408989,0.5459870210671423
89.20898336000005,0.8050396806408989,0.5459870210671423
89.42870991999996,0.8050396806408989,0.5459870210671423
89.64843647999999,0.8050396806408989,0.5459870210671423
89.86816304000001,0.8050396806408989,0.5459870210671423
90.08788960000004,0.8050396806408989,0.5459870210671423
90.30761615999995,0.8050396806408989,0.5459870210671423
90.52734271999998,0.8086994052662599,0.5459870210671423
90.74706928000001,0.8086994052662599,0.5459870210671423
90.96679584000003,0.8050396806408989,0.5459870210671423
91.18652239999994,0.8086994052662599,0.5459870210671423
91.40624895999997,0.8086994052662599,0.5459870210671423
91.62597552,0.8050396806408989,0.5459870210671423
91.84570208000002,0.8086994052662599,0.5459870210671423
92.06542863999994,0.8086994052662599,0.5459870210671423
92.28515519999996,0.8086994052662599,0.5496634349891927
92.50488175999999,0.8086994052662599,0.5496634349891927
92.72460832000002,0.8086994052662599,0.5459870210671423
92.94433488000004,0.8086994052662599,0.5459870210671423
93.16406143999995,0.8086994052662599,0.5496634349891927
93.38378799999998,0.8086994052662599,0.5496634349891927
93.60351456000001,0.8086994052662599,0.5496634349891927
93.82324112000003,0.8086994052662599,0.5459870210671423
94.04296767999995,0.8086994052662599,0.5459870210671423
94.26269423999997,0.8086994052662599,0.5459870210671423
94.4824208,0.8086994052662599,0.5459870210671423
94.70214736000003,0.8086994052662599,0.5459870210671423
94.92187391999994,0.8086994052662599,0.5459870210671423
95.14160047999997,0.8086994052662599,0.5459870210671423
95.36132703999999,0.8086994052662599,0.5459870210671423
95.58105360000002,0.8086994052662599,0.5459870210671423
95.80078016000004,0.8086994052662599,0.5459870210671423
96.02050671999996,0.8086994052662599,0.5459870210671423
96.24023327999998,0.8086994052662599,0.5459870210671423
96.45995984000001,0.8123591298916208,0.5459870210671423
96.67968640000004,0.8123591298916208,0.5459870210671423
96.89941295999995,0.8123591298916208,0.5496634349891927
97.11913951999998,0.8123591298916208,0.5459870210671423
97.33886608,0.8123591298916208,0.5459870210671423
97.55859264000003,0.8123591298916208,0.5459870210671423
97.77831919999994,0.8123591298916208,0.549663434989191
97.99804575999997,0.8123591298916208,0.5496634349891927
98.21777231999999,0.8123591298916208,0.5496634349891927
98.43749888000002,0.8123591298916208,0.5496634349891927
98.65722544000005,0.8123591298916208,0.5496634349891927
98.87695199999996,0.8123591298916208,0.5496634349891927
99.09667855999999,0.8123591298916208,0.5496634349891927
99.31640512000001,0.8123591298916208,0.5496634349891927
99.53613168000004,0.8123591298916208,0.5496634349891927
99.75585823999995,0.8123591298916208,0.5496634349891927
99.97558479999998,0.8123591298916208,0.5496634349891927
100.19531136,0.8123591298916208,0.5496634349891927
100.41503792,0.8123591298916208,0.5496634349891927
100.6347644799999,0.8123591298916208,0.5533398489112432
100.85449104,0.8123591298916208,0.5533398489112432
101.0742176,0.8123591298916208,0.5533398489112432
101.29394416,0.8123591298916208,0.5533398489112432
101.5136707199999,0.8160188545169802,0.5533398489112432
101.73339728,0.8160188545169819,0.5533398489112432
101.95312384,0.8160188545169819,0.5533398489112432
102.1728504,0.8160188545169819,0.5570162628332938
102.39257696,0.8160188545169819,0.5570162628332938
102.61230352,0.8160188545169819,0.5570162628332938
102.83203008,0.8160188545169819,0.5570162628332938
103.05175664,0.8160188545169819,0.5570162628332938
103.2714832,0.8160188545169819,0.5570162628332938
103.4912097599999,0.8160188545169819,0.5570162628332938
103.71093632,0.8160188545169819,0.5570162628332938
103.93066288,0.8160188545169819,0.5570162628332938
104.15038944,0.8160188545169819,0.5570162628332938
104.3701159999999,0.8160188545169819,0.5570162628332938
104.58984256,0.8160188545169819,0.5570162628332938
104.80956912,0.8196785791423428,0.5570162628332938
105.02929568,0.8196785791423428,0.5570162628332938
105.24902224,0.8196785791423428,0.5606926767553443
105.4687488,0.8196785791423428,0.5606926767553443
105.68847536,0.8196785791423428,0.5606926767553443
105.90820192,0.8196785791423428,0.5606926767553443
106.12792848,0.8196785791423428,0.5606926767553443
106.3476550399999,0.8196785791423428,0.5606926767553443
106.5673816,0.8196785791423428,0.5606926767553443
106.78710816,0.8196785791423428,0.5606926767553443
107.00683472,0.8196785791423428,0.5606926767553443
107.2265612799999,0.8196785791423428,0.564369090677393
107.44628784,0.8196785791423428,0.5643690906773947
107.6660144,0.8196785791423428,0.5643690906773947
107.88574096,0.8196785791423428,0.5643690906773947
108.10546752,0.8196785791423428,0.5643690906773947
108.32519408,0.8196785791423428,0.5643690906773947
108.54492064,0.8196785791423428,0.5643690906773947
108.7646472,0.8196785791423428,0.5643690906773947
108.98437376,0.8196785791423428,0.5643690906773947
109.20410032,0.8196785791423428,0.5643690906773947
109.42382688,0.8196785791423428,0.5643690906773947
109.64355344,0.8196785791423428,0.5643690906773947
109.86328,0.8196785791423428,0.5643690906773947
110.0830065599999,0.8196785791423428,0.5643690906773947
110.30273312,0.8233383037677038,0.5643690906773947
110.52245968,0.8233383037677038,0.5643690906773947
110.74218624,0.8233383037677038,0.5643690906773947
110.9619128000001,0.8233383037677038,0.5643690906773947
111.18163936,0.8233383037677038,0.5643690906773947
111.40136592,0.8233383037677038,0.5643690906773947
111.62109248,0.8233383037677038,0.5643690906773947
111.84081904,0.8233383037677038,0.5643690906773947
112.0605456,0.8233383037677038,0.5680455045994453
112.28027216,0.8233383037677038,0.5680455045994453
112.49999872,0.8233383037677038,0.5680455045994453
112.71972528,0.8233383037677038,0.5680455045994453
112.9394518399999,0.8233383037677038,0.5680455045994453
113.1591784,0.8233383037677038,0.5680455045994453
113.37890496,0.8233383037677038,0.5680455045994453
113.59863152,0.8233383037677038,0.5680455045994453
113.8183580799999,0.8233383037677038,0.5680455045994453
114.03808464,0.8233383037677038,0.5680455045994453
114.2578112,0.8233383037677038,0.5680455045994453
114.47753776,0.8233383037677038,0.5680455045994453
114.69726432,0.8233383037677038,0.5680455045994453
114.91699088,0.8233383037677038,0.5680455045994453
115.13671744,0.8233383037677038,0.5680455045994453
115.356444,0.8233383037677038,0.5680455045994453
115.57617056,0.8233383037677038,0.5680455045994453
115.7958971199999,0.8269980283930648,0.5680455045994453
116.01562368,0.8269980283930648,0.5680455045994453
116.23535024,0.8269980283930648,0.5680455045994453
116.4550768,0.8269980283930648,0.5680455045994453
116.6748033599999,0.8269980283930648,0.5680455045994453
116.89452992,0.8269980283930648,0.5680455045994453
117.11425648,0.8269980283930648,0.5680455045994453
117.33398304,0.8269980283930648,0.5717219185214958
117.5537096,0.8269980283930648,0.5717219185214958
117.77343616,0.8269980283930648,0.5717219185214958
117.99316272,0.8269980283930648,0.5717219185214958
118.21288928,0.8269980283930648,0.5717219185214958
118.43261584,0.8269980283930648,0.5717219185214958
118.6523424,0.8269980283930648,0.5717219185214958
118.87206896,0.8269980283930648,0.5717219185214958
119.09179552,0.8269980283930648,0.5717219185214958
119.31152208,0.8269980283930648,0.5717219185214958
119.5312486399999,0.8269980283930648,0.5717219185214958
119.7509752,0.8269980283930648,0.5717219185214958
119.97070176,0.8269980283930648,0.5717219185214958
120.19042832,0.8269980283930648,0.5717219185214958
120.4101548800001,0.8269980283930648,0.5717219185214958
120.62988144,0.8269980283930648,0.5717219185214958
120.849608,0.8306577530184257,0.5717219185214958
121.06933456,0.8306577530184257,0.5717219185214958
121.28906112,0.8306577530184257,0.5717219185214958
121.50878768,0.8306577530184257,0.5717219185214958
121.72851424,0.8306577530184257,0.5717219185214958
121.9482408,0.8306577530184257,0.5717219185214958
122.16796736,0.8306577530184257,0.5717219185214958
122.3876939199999,0.8306577530184257,0.5717219185214958
122.60742048,0.8306577530184257,0.5717219185214958
122.82714704,0.8306577530184257,0.5717219185214958
123.0468736,0.8306577530184257,0.5717219185214958
123.2666001599999,0.8306577530184257,0.5717219185214958
123.48632672,0.8306577530184257,0.5717219185214958
123.70605328,0.8306577530184257,0.5717219185214958
123.92577984,0.8306577530184257,0.5717219185214958
124.1455064,0.8306577530184257,0.5717219185214958
124.36523296,0.8306577530184257,0.5717219185214958
124.58495952,0.8306577530184257,0.5717219185214958
124.80468608,0.8306577530184257,0.5753983324435462
125.02441264,0.8306577530184257,0.5753983324435462
125.2441391999999,0.8306577530184257,0.5717219185214958
125.46386576,0.8343174776437867,0.5753983324435462
125.68359232,0.8343174776437867,0.5753983324435462
125.90331888,0.8343174776437867,0.5753983324435462
126.1230454399999,0.8343174776437867,0.5753983324435462
126.342772,0.8343174776437867,0.5753983324435462
126.56249856,0.8343174776437867,0.5753983324435462
126.78222512,0.8343174776437867,0.5753983324435462
127.00195168,0.8343174776437867,0.5753983324435462
127.22167824,0.8343174776437867,0.5753983324435462
127.4414048,0.8343174776437867,0.5753983324435462
127.66113136,0.8343174776437867,0.5753983324435462
127.88085792,0.8343174776437867,0.5753983324435462
128.10058448,0.8343174776437867,0.5753983324435462
128.32031104,0.8343174776437867,0.5753983324435462
128.5400376,0.8343174776437867,0.5753983324435462
128.75976416,0.8343174776437867,0.5753983324435462
128.9794907199999,0.837977202269146,0.5753983324435462
129.19921728,0.8379772022691476,0.5753983324435462
129.41894384,0.8379772022691476,0.5753983324435462
129.6386704,0.8379772022691476,0.5753983324435462
129.8583969600001,0.8379772022691476,0.5753983324435462
130.07812352,0.8379772022691476,0.5753983324435462
130.29785008,0.8379772022691476,0.5753983324435462
130.51757664,0.8379772022691476,0.5753983324435462
130.7373032,0.8379772022691476,0.5753983324435462
130.95702976,0.8379772022691476,0.5790747463655967
131.17675632,0.8379772022691476,0.5790747463655967
131.39648288,0.8379772022691476,0.5790747463655967
131.61620944,0.8379772022691476,0.5790747463655967
131.8359359999999,0.8379772022691476,0.5790747463655967
132.05566256,0.8379772022691476,0.5790747463655967
132.27538912,0.8379772022691476,0.5790747463655967
132.49511568,0.8379772022691476,0.5827511602876473
132.7148422399999,0.8379772022691476,0.5827511602876473
132.9345688,0.8379772022691476,0.5827511602876473
133.15429536,0.8379772022691476,0.5827511602876473
133.37402192,0.8379772022691476,0.5827511602876473
133.59374848,0.8379772022691476,0.5827511602876473
133.81347504,0.8379772022691476,0.5827511602876473
134.0332016,0.8379772022691476,0.5827511602876473
134.25292816,0.8379772022691476,0.5827511602876473
134.47265472,0.8416369268945086,0.5827511602876473
134.6923812799999,0.8416369268945086,0.5827511602876473
134.91210784,0.8416369268945086,0.5827511602876473
135.1318344,0.8416369268945086,0.5827511602876473
135.35156096,0.8416369268945086,0.5827511602876473
135.5712875199999,0.8416369268945086,0.5827511602876473
135.79101408,0.8416369268945086,0.5827511602876473
136.01074064,0.8416369268945086,0.5864275742096977
136.2304672,0.8416369268945086,0.5864275742096977
136.45019376,0.8416369268945086,0.5864275742096977
136.66992032,0.8416369268945086,0.5864275742096977
136.88964688,0.8416369268945086,0.5864275742096977
137.10937344,0.8416369268945086,0.5827511602876473
137.3291,0.8416369268945086,0.5827511602876473
137.54882656,0.8416369268945086,0.5864275742096977
137.76855312,0.8416369268945086,0.5864275742096977
137.98827968,0.8416369268945086,0.5864275742096977
138.20800624,0.8416369268945086,0.5864275742096977
138.4277327999999,0.8416369268945086,0.5864275742096977
138.64745936,0.8452966515198697,0.5864275742096977
138.86718592,0.8452966515198697,0.5864275742096977
139.08691248,0.8452966515198697,0.5864275742096977
139.3066390400001,0.8452966515198697,0.5864275742096977
139.5263656,0.8452966515198697,0.5864275742096977
139.74609216,0.8452966515198697,0.5864275742096977
139.96581872,0.8452966515198697,0.5864275742096977
140.18554528,0.8452966515198697,0.5864275742096977
140.40527184,0.8452966515198697,0.5864275742096977
140.6249984,0.8452966515198697,0.5901039881317482
140.84472496,0.8452966515198697,0.5901039881317482
141.06445152,0.8452966515198697,0.5901039881317482
141.2841780799999,0.8452966515198697,0.5901039881317482
141.50390464,0.8489563761452306,0.5901039881317482
141.7236312,0.8489563761452306,0.5901039881317482
141.94335776,0.8489563761452306,0.5901039881317482
142.1630843200001,0.8489563761452306,0.5901039881317482
142.38281088,0.8489563761452306,0.5901039881317482
142.60253744,0.8489563761452306,0.5901039881317482
142.822264,0.8489563761452306,0.5901039881317482
143.04199056,0.8489563761452306,0.5901039881317482
143.26171712,0.8489563761452306,0.5901039881317482
