Time (s),Channel 1 (V)
0.13375,-0.01561291722326796
0.1349999999999998,-0.01561291722326796
0.1362500000000004,-0.01561291722326796
0.1375000000000002,-0.01561291722326796
0.1387499999999999,-0.01561291722326796
0.1399999999999997,-0.01561291722326796
0.1412500000000003,-0.01561291722326796
0.1425000000000001,-0.01561291722326796
0.1437499999999998,-0.01561291722326796
0.1449999999999996,-0.01561291722326796
0.1462500000000002,-0.01561291722326796
0.1475,-0.01561291722326796
0.1487499999999997,-0.01561291722326796
0.1500000000000004,-0.01561291722326796
0.1512500000000001,-0.01561291722326796
0.1524999999999999,-0.01561291722326796
0.1537499999999996,-0.01561291722326796
0.1550000000000002,-0.01561291722326796
0.15625,-0.01561291722326796
0.1574999999999998,-0.01561291722326796
0.1587500000000004,-0.01561291722326796
0.1600000000000001,-0.01561291722326796
0.1612499999999999,-0.01561291722326796
0.1624999999999996,-0.01561291722326796
0.1637500000000003,-0.01561291722326796
0.165,-0.01561291722326796
0.1662499999999998,-0.01561291722326796
0.1675000000000004,-0.01561291722326796
0.1687500000000002,-0.01561291722326796
0.1699999999999999,-0.01561291722326796
0.1712499999999997,-0.01561291722326796
0.1725000000000003,-0.01561291722326796
0.1737500000000001,-0.01561291722326796
0.1749999999999998,-0.01561291722326796
0.1762499999999996,-0.01561291722326796
0.1775000000000002,-0.01561291722326796
0.17875,-0.01561291722326796
0.1799999999999997,-0.01561291722326796
0.1812500000000004,-0.01561291722326796
0.1825000000000001,-0.01561291722326796
0.1837499999999999,-0.01561291722326796
0.1849999999999996,-0.01561291722326796
0.1862500000000002,-0.01561291722326796
0.1875,-0.01561291722326796
0.1887499999999998,-0.01561291722326796
0.1900000000000004,-0.01561291722326796
0.1912500000000001,-0.01561291722326796
0.1924999999999999,-0.01561291722326796
0.1937499999999996,-0.01561291722326796
0.1950000000000003,-0.01561291722326796
0.19625,-0.01561291722326796
0.1974999999999998,-0.01561291722326796
0.1987500000000004,-0.01561291722326796
0.2000000000000002,-0.01561291722326796
0.2012499999999999,-0.01561291722326796
0.2024999999999997,-0.01561291722326796
0.2037500000000003,-0.01561291722326796
0.2050000000000001,-0.01561291722326796
0.2062499999999998,-0.01561291722326796
0.2074999999999996,-0.01561291722326796
0.2087500000000002,-0.01561291722326796
0.21,-0.01561291722326796
0.2112499999999997,-0.01561291722326796
0.2125000000000004,-0.01561291722326796
0.2137500000000001,-0.01561291722326796
0.2149999999999999,-0.01561291722326796
0.2162499999999996,-0.01561291722326796
0.2175000000000002,-0.01561291722326796
0.21875,-0.01561291722326796
0.2199999999999998,-0.01561291722326796
0.2212500000000004,-0.01561291722326796
0.2225000000000001,-0.01561291722326796
0.2237499999999999,-0.01561291722326796
0.2249999999999996,-0.01561291722326796
0.2262500000000003,-0.01561291722326796
0.2275,-0.01561291722326796
0.2287499999999998,-0.01561291722326796
0.2300000000000004,-0.01561291722326796
0.2312500000000002,-0.01561291722326796
0.2324999999999999,-0.01561291722326796
0.2337499999999997,-0.01561291722326796
0.2350000000000003,-0.01561291722326796
0.2362500000000001,-0.01561291722326796
0.2374999999999998,-0.01561291722326796
0.2387499999999996,-0.01561291722326796
0.2400000000000002,-0.01561291722326796
0.24125,-0.01561291722326796
0.2424999999999997,-0.01561291722326796
0.2437500000000004,-0.01561291722326796
0.2450000000000001,-0.01561291722326796
0.2462499999999999,-0.01561291722326796
0.2474999999999996,-0.01561291722326796
0.2487500000000002,-0.01561291722326796
0.25,-0.01561291722326796
0.2512499999999998,-0.01561291722326796
0.2525000000000004,-0.01561291722326796
0.2537500000000001,-0.01561291722326796
0.2549999999999999,-0.01561291722326796
0.2562499999999996,-0.01561291722326796
0.2575000000000003,-0.01561291722326796
0.25875,-0.01561291722326796
0.2599999999999998,-0.01561291722326796
0.2612500000000004,-0.01561291722326796
0.2625000000000002,-0.01561291722326796
0.2637499999999999,-0.01561291722326796
0.2649999999999997,-0.01561291722326796
0.2662500000000003,-0.01561291722326796
0.2675000000000001,-0.01561291722326796
0.2687499999999998,-0.01561291722326796
0.2699999999999996,-0.01561291722326796
0.2712500000000002,-0.01561291722326796
0.2725,-0.01561291722326796
0.2737499999999997,-0.01561291722326796
0.2750000000000004,-0.01561291722326796
0.2762500000000001,-0.01561291722326796
0.2774999999999999,-0.01561291722326796
0.2787499999999996,-0.01561291722326796
0.2800000000000002,-0.01561291722326796
0.28125,-0.01561291722326796
0.2824999999999998,-0.01561291722326796
0.2837500000000004,-0.01561291722326796
0.2850000000000001,-0.01561291722326796
0.2862499999999999,-0.01561291722326796
0.2874999999999996,-0.01561291722326796
0.2887500000000003,-0.01561291722326796
0.29,-0.01561291722326796
0.2912499999999998,-0.01561291722326796
0.2925000000000004,-0.01561291722326796
0.2937500000000002,-0.01561291722326796
0.2949999999999999,-0.01561291722326796
0.2962499999999997,-0.01561291722326796
0.2975000000000003,-0.01561291722326796
0.2987500000000001,-0.01561291722326796
0.2999999999999998,-0.01561291722326796
0.3012499999999996,-0.01561291722326796
0.3025000000000002,-0.01561291722326796
0.30375,-0.01561291722326796
0.3049999999999997,-0.01561291722326796
0.3062500000000004,-0.01561291722326796
0.3075000000000001,-0.01561291722326796
0.3087499999999999,-0.01561291722326796
0.3099999999999996,-0.01561291722326796
0.3112500000000002,-0.01561291722326796
0.3125,-0.01561291722326796
0.3137499999999998,-0.01561291722326796
0.3150000000000004,-0.01561291722326796
0.3162500000000001,-0.01561291722326796
0.3174999999999999,-0.01561291722326796
0.3187499999999996,-0.01561291722326796
0.3200000000000003,-0.01561291722326796
0.32125,-0.01561291722326796
0.3224999999999998,-0.01561291722326796
0.3237500000000004,-0.01561291722326796
0.3250000000000002,-0.01561291722326796
0.3262499999999999,-0.01561291722326796
0.3274999999999997,-0.01561291722326796
0.3287500000000003,-0.01561291722326796
0.3300000000000001,-0.01561291722326796
0.3312499999999998,-0.01561291722326796
0.3324999999999996,-0.01561291722326796
0.3337500000000002,-0.01561291722326796
0.335,-0.01561291722326796
0.3362499999999997,-0.01561291722326796
0.3375000000000004,-0.01561291722326796
0.3387500000000001,-0.01561291722326796
0.3399999999999999,-0.01561291722326796
0.3412499999999996,-0.01561291722326796
0.3425000000000002,-0.01561291722326796
0.34375,-0.01561291722326796
0.3449999999999998,-0.01561291722326796
0.3462500000000004,-0.01561291722326796
0.3475000000000001,-0.01561291722326796
0.3487499999999999,-0.01561291722326796
0.3499999999999996,-0.01561291722326796
0.3512500000000003,-0.01561291722326796
0.3525,-0.01561291722326796
0.3537499999999998,-0.01561291722326796
0.3550000000000004,-0.01561291722326796
0.3562500000000002,-0.01561291722326796
0.3574999999999999,-0.01561291722326796
0.3587499999999997,-0.01561291722326796
0.3600000000000003,-0.01561291722326796
0.3612500000000001,-0.01561291722326796
0.3624999999999998,-0.01561291722326796
0.3637499999999996,-0.01561291722326796
0.3650000000000002,-0.01561291722326796
0.36625,-0.01561291722326796
0.3674999999999997,-0.01561291722326796
0.3687500000000004,-0.01561291722326796
0.3700000000000001,-0.01561291722326796
0.3712499999999999,-0.01561291722326796
0.3724999999999996,-0.01561291722326796
0.3737500000000002,-0.01561291722326796
0.375,-0.01561291722326796
0.3762499999999998,-0.01561291722326796
0.3775000000000004,-0.01561291722326796
0.3787500000000001,-0.01561291722326796
0.3799999999999999,-0.01561291722326796
0.3812499999999996,-0.01561291722326796
0.3825000000000003,-0.01561291722326796
0.38375,-0.01561291722326796
0.3849999999999998,-0.01561291722326796
0.3862500000000004,-0.01561291722326796
0.3875000000000002,-0.01561291722326796
0.3887499999999999,-0.01561291722326796
0.3899999999999997,-0.01561291722326796
0.3912500000000003,-0.01561291722326796
0.3925000000000001,-0.01561291722326796
0.3937499999999998,-0.01561291722326796
0.3949999999999996,-0.01561291722326796
0.3962500000000002,-0.01561291722326796
0.3975,-0.01561291722326796
0.3987499999999997,-0.01561291722326796
0.4000000000000004,-0.01561291722326796
0.4012500000000001,-0.01561291722326796
0.4024999999999999,-0.01561291722326796
0.4037499999999996,-0.01561291722326796
0.4050000000000002,-0.01561291722326796
0.40625,-0.01561291722326796
0.4074999999999998,-0.01561291722326796
0.4087500000000004,-0.01561291722326796
0.4100000000000001,-0.01561291722326796
0.4112499999999999,-0.01561291722326796
0.4124999999999996,-0.01561291722326796
0.4137500000000003,-0.01561291722326796
0.415,-0.01561291722326796
0.4162499999999998,-0.01561291722326796
0.4175000000000004,-0.01561291722326796
0.4187500000000002,-0.01561291722326796
0.4199999999999999,-0.01561291722326796
0.4212499999999997,-0.01561291722326796
0.4225000000000003,-0.01561291722326796
0.4237500000000001,-0.01561291722326796
0.4249999999999998,-0.01561291722326796
0.4262499999999996,-0.01561291722326796
0.4275000000000002,-0.01561291722326796
0.42875,-0.01561291722326796
0.4299999999999997,-0.01561291722326796
0.4312500000000004,-0.01561291722326796
0.4325000000000001,-0.01561291722326796
0.4337499999999999,-0.01561291722326796
0.4349999999999996,-0.01561291722326796
0.4362500000000002,-0.01561291722326796
0.4375,-0.01561291722326796
0.4387499999999998,-0.01561291722326796
0.4400000000000004,-0.01561291722326796
0.4412500000000001,-0.01561291722326796
0.4424999999999999,-0.01561291722326796
0.4437499999999996,-0.01561291722326796
0.4450000000000003,-0.01561291722326796
0.44625,-0.01561291722326796
0.4474999999999998,-0.01561291722326796
0.4487500000000004,-0.01561291722326796
0.4500000000000002,-0.01561291722326796
0.4512499999999999,-0.01561291722326796
0.4524999999999997,-0.01561291722326796
0.4537500000000003,-0.01561291722326796
0.4550000000000001,-0.01561291722326796
0.4562499999999998,-0.01561291722326796
0.4574999999999996,-0.01561291722326796
0.4587500000000002,-0.01561291722326796
0.46,-0.01561291722326796
0.4612499999999997,-0.01561291722326796
0.4625000000000004,-0.01561291722326796
0.4637500000000001,-0.01561291722326796
0.4649999999999999,-0.01561291722326796
0.4662499999999996,-0.01561291722326796
0.4675000000000002,-0.01561291722326796
0.46875,-0.01561291722326796
0.4699999999999998,-0.01561291722326796
0.4712500000000004,-0.01561291722326796
0.4725000000000001,-0.01561291722326796
0.4737499999999999,-0.01561291722326796
0.4749999999999996,-0.01561291722326796
0.4762500000000003,-0.01561291722326796
0.4775,-0.01561291722326796
0.4787499999999998,-0.01561291722326796
0.4800000000000004,-0.01561291722326796
0.4812500000000002,-0.01561291722326796
0.4824999999999999,-0.01561291722326796
0.4837499999999997,-0.01191739067290411
0.4850000000000003,-0.008221864122533975
0.4862500000000001,-0.0008308110218062659
0.4874999999999998,0.006560242078924805
0.4887499999999996,0.01395129517965229
0.4900000000000002,0.0213423482803865
0.49125,0.02503787483075204
0.4924999999999997,0.03242892793148289
0.4937500000000004,0.03981998103221732
0.4950000000000001,0.04721103413294481
0.4962499999999999,0.05090656068331034
0.4974999999999996,0.05829761378403783
0.4987500000000002,0.06568866688477226
0.5,0.06938419343513758
0.5012499999999998,0.07677524653586865
0.5025000000000004,0.08416629963660285
0.5037500000000001,0.09155735273733057
0.5049999999999999,0.09525287928769588
0.5062499999999996,0.1026439323884236
0.5075000000000003,0.1100349854891578
0.50875,0.1137305120395233
0.5099999999999998,0.1211215651402542
0.5112500000000004,0.1285126182409884
0.5125000000000002,0.1359036713417161
0.5137499999999999,0.1395991978920816
0.5149999999999997,0.1469902509928091
0.5162500000000003,0.154381304093545
0.5175000000000001,0.1580768306439089
0.5187499999999998,0.1654678837446397
0.5199999999999996,0.1728589368453674
0.5212500000000002,0.1765544633957361
0.5225,0.1839455164964672
0.5237499999999997,0.1876410430468327
0.5250000000000004,0.1950320961475669
0.5262500000000001,0.2024231492482944
0.5274999999999999,0.2061186757986599
0.5287499999999996,0.2135097288993874
0.5300000000000002,0.2172052554497563
0.53125,0.2245963085504872
0.5324999999999998,0.2282918351008527
0.5337500000000004,0.2356828882015871
0.5350000000000001,0.2430739413023146
0.5362499999999999,0.2467694678526802
0.5374999999999996,0.2541605209534076
0.5387500000000003,0.2615515740541419
0.54,0.2652471006045074
0.5412499999999998,0.2726381537052385
0.5425000000000004,0.2763336802556072
0.5437500000000002,0.2837247333563349
0.5449999999999999,0.2874202599067002
0.5462499999999997,0.2948113130074279
0.5475000000000003,0.3022023661081638
0.5487500000000001,0.3058978926585276
0.5499999999999998,0.3132889457592585
0.5512499999999996,0.3169844723096223
0.5525000000000002,0.3243755254103549
0.55375,0.3280710519607204
0.5549999999999997,0.3354621050614512
0.5562500000000004,0.3391576316118202
0.5575000000000001,0.3465486847125476
0.5587499999999999,0.3502442112629132
0.5599999999999996,0.3576352643636406
0.5612500000000002,0.3650263174643751
0.5625,0.3687218440147406
0.5637499999999998,0.3761128971154715
0.5650000000000004,0.3798084236658387
0.5662500000000001,0.3835039502162023
0.5674999999999999,0.3908950033169334
0.5687499999999996,0.394590529867297
0.5700000000000003,0.4019815829680298
0.57125,0.4056771095183951
0.5724999999999998,0.4130681626191262
0.5737500000000004,0.4167636891694934
0.5750000000000002,0.420459215719857
0.5762499999999999,0.4278502688205881
0.5774999999999997,0.4315457953709517
0.5787500000000003,0.4389368484716861
0.5800000000000001,0.4426323750220498
0.5812499999999998,0.4500234281227808
0.5824999999999996,0.4537189546731445
0.5837500000000002,0.4611100077738772
0.585,0.4648055343242428
0.5862499999999997,0.4721965874249736
0.5875000000000004,0.4758921139753425
0.5887500000000001,0.48328316707607
0.5899999999999999,0.4869786936264355
0.5912499999999996,0.494369746727163
0.5925000000000002,0.4980652732775319
0.59375,0.5017607998278972
0.5949999999999998,0.5091518529286283
0.5962500000000004,0.5128473794789972
0.5975000000000001,0.5202384325797247
0.5987499999999999,0.5239339591300902
0.5999999999999996,0.5276294856804539
0.6012500000000003,0.5350205387811866
0.6025,0.5387160653315519
0.6037499999999998,0.546107118432283
0.6050000000000004,0.5498026449826519
0.6062500000000002,0.5571936980833794
0.6074999999999999,0.5608892246337449
0.6087499999999997,0.5645847511841086
0.6100000000000003,0.571975804284843
0.6112500000000001,0.5756713308352066
0.6124999999999998,0.5830623839359377
0.6137499999999996,0.5867579104863013
0.6150000000000002,0.5904534370366685
0.61625,0.5978444901373996
0.6174999999999997,0.6015400166877649
0.6187500000000004,0.6089310697884976
0.6200000000000001,0.6126265963388613
0.6212499999999999,0.6200176494395924
0.6224999999999996,0.623713175989956
0.6237500000000002,0.6274087025403232
0.625,0.6347997556410541
0.6262499999999998,0.6384952821914196
0.6275000000000004,0.6458863352921523
0.6287500000000001,0.649581861842516
0.6299999999999999,0.6532773883928815
0.6312499999999996,0.660668441493609
0.6325000000000003,0.6643639680439779
0.63375,0.6680594945943434
0.6349999999999998,0.6717550211447088
0.6362500000000004,0.6791460742454415
0.6375000000000002,0.6828416007958051
0.6387499999999999,0.6902326538965362
0.6399999999999997,0.6939281804469001
0.6412500000000003,0.6976237069972704
0.6425000000000001,0.7050147600979981
0.6437499999999998,0.7087102866483634
0.6449999999999996,0.7124058131987273
0.6462500000000002,0.7197968662994598
0.6475,0.7234923928498254
0.6487499999999997,0.7271879194001909
0.6500000000000004,0.7345789725009234
0.6512500000000001,0.7382744990512873
0.6524999999999999,0.7419700256016528
0.6537499999999996,0.7493610787023803
0.6550000000000002,0.7530566052527492
0.65625,0.7567521318031145
0.6574999999999998,0.7641431849038456
0.6587500000000004,0.7678387114542126
0.6600000000000001,0.7715342380045764
0.6612499999999999,0.775229764554942
0.6624999999999996,0.7826208176556695
0.6637500000000003,0.7863163442060384
0.665,0.7900118707564039
0.6662499999999998,0.7974029238571347
0.6675000000000004,0.8010984504075019
0.6687500000000002,0.8047939769578656
0.6699999999999999,0.8121850300585967
0.6712499999999997,0.8158805566089603
0.6725000000000003,0.8195760831593292
0.6737500000000001,0.823271609709693
0.6749999999999998,0.8306626628104239
0.6762499999999996,0.8343581893607878
0.6775000000000002,0.838053715911155
0.67875,0.8417492424615203
0.6799999999999997,0.8491402955622513
0.6812500000000004,0.8528358221126183
0.6825000000000001,0.8565313486629822
0.6837499999999999,0.8602268752133477
0.6849999999999996,0.8676179283140752
0.6862500000000002,0.8713134548644441
0.6875,0.8750089814148097
0.6887499999999998,0.8824000345155405
0.6900000000000004,0.8860955610659077
0.6912500000000001,0.8897910876162713
0.6924999999999999,0.8934866141666369
0.6937499999999996,0.9008776672673644
0.6950000000000003,0.9045731938177333
0.69625,0.9082687203680988
0.6974999999999998,0.9119642469184641
0.6987500000000004,0.915659773468833
0.7000000000000002,0.9230508265695607
0.7012499999999999,0.926746353119926
0.7024999999999997,0.9304418796702899
0.7037500000000003,0.9341374062206588
0.7050000000000001,0.9378329327710224
0.7062499999999998,0.9452239858717535
0.7074999999999996,0.9489195124221171
0.7087500000000002,0.9526150389724843
0.71,0.9563105655228499
0.7112499999999997,0.9637016186235807
0.7125000000000004,0.9673971451739479
0.7137500000000001,0.9710926717243118
0.7149999999999999,0.9747881982746771
0.7162499999999996,0.9821792513754048
0.7175000000000002,0.9858747779257735
0.71875,0.989570304476139
0.7199999999999998,0.9932658310265046
0.7212500000000004,1.000656884127237
0.7225000000000001,1.004352410677601
0.7237499999999999,1.008047937227966
0.7249999999999996,1.01174346377833
0.7262500000000003,1.015438990328697
0.7275,1.022830043429428
0.7287499999999998,1.026525569979794
0.7300000000000004,1.030221096530161
0.7312500000000002,1.033916623080525
0.7324999999999999,1.03761214963089
0.7337499999999997,1.045003202731618
0.7350000000000003,1.048698729281988
0.7362500000000001,1.052394255832352
0.7374999999999998,1.056089782382717
0.7387499999999996,1.063480835483445
0.7400000000000002,1.067176362033814
0.74125,1.070871888584179
0.7424999999999997,1.074567415134545
0.7437500000000004,1.078262941684912
0.7450000000000001,1.081958468235276
0.7462499999999999,1.085653994785641
0.7474999999999996,1.093045047886369
0.7487500000000002,1.096740574436738
0.75,1.100436100987103
0.7512499999999998,1.104131627537468
0.7525000000000004,1.107827154087837
0.7537500000000001,1.115218207188565
0.7549999999999999,1.118913733738931
0.7562499999999996,1.122609260289294
0.7575000000000003,1.126304786839661
0.75875,1.130000313390027
0.7599999999999998,1.133695839940392
0.7612500000000004,1.137391366490761
0.7625000000000002,1.144782419591489
0.7637499999999999,1.148477946141854
0.7649999999999997,1.152173472692218
0.7662500000000003,1.155868999242587
0.7675000000000001,1.159564525792951
0.7687499999999998,1.163260052343316
0.7699999999999996,1.16695557889368
0.7712500000000002,1.174346631994412
0.7725,1.178042158544778
0.7737499999999997,1.181737685095143
0.7750000000000004,1.185433211645511
0.7762500000000001,1.189128738195874
0.7774999999999999,1.19282426474624
0.7787499999999996,1.200215317846967
0.7800000000000002,1.203910844397336
0.78125,1.207606370947702
0.7824999999999998,1.211301897498067
0.7837500000000004,1.214997424048434
0.7850000000000001,1.218692950598798
0.7862499999999999,1.222388477149163
0.7874999999999996,1.226084003699527
0.7887500000000003,1.229779530249894
0.79,1.23347505680026
0.7912499999999998,1.240866109900991
0.7925000000000004,1.244561636451358
0.7937500000000002,1.248257163001722
0.7949999999999999,1.251952689552087
0.7962499999999997,1.255648216102451
0.7975000000000003,1.25934374265282
0.7987500000000001,1.263039269203184
0.7999999999999998,1.266734795753549
0.8012499999999996,1.274125848854277
0.8025000000000002,1.277821375404645
0.80375,1.281516901955011
0.8049999999999997,1.285212428505377
0.8062500000000004,1.288907955055744
0.8075000000000001,1.292603481606107
0.8087499999999999,1.296299008156473
0.8099999999999996,1.299994534706836
0.8112500000000002,1.307385587807569
0.8125,1.311081114357935
0.8137499999999998,1.3147766409083
0.8150000000000004,1.318472167458667
0.8162500000000001,1.322167694009031
0.8174999999999999,1.325863220559397
0.8187499999999996,1.32955874710976
0.8200000000000003,1.333254273660128
0.82125,1.336949800210493
0.8224999999999998,1.340645326760858
0.8237500000000004,1.344340853311226
0.8250000000000002,1.348036379861589
0.8262499999999999,1.35542743296232
0.8274999999999997,1.359122959512684
0.8287500000000003,1.362818486063053
0.8300000000000001,1.366514012613417
0.8312499999999998,1.370209539163782
0.8324999999999996,1.373905065714146
0.8337500000000002,1.377600592264513
0.835,1.381296118814879
0.8362499999999997,1.384991645365244
0.8375000000000004,1.388687171915611
0.8387500000000001,1.392382698465975
0.8399999999999999,1.39607822501634
0.8412499999999996,1.399773751566704
0.8425000000000002,1.403469278117071
0.84375,1.407164804667437
0.8449999999999998,1.410860331217802
0.8462500000000004,1.41455585776817
0.8475000000000001,1.418251384318533
0.8487499999999999,1.421946910868899
0.8499999999999996,1.425642437419262
0.8512500000000003,1.42933796396963
0.8525,1.433033490519995
0.8537499999999998,1.436729017070361
0.8550000000000004,1.440424543620728
0.8562500000000002,1.444120070171091
0.8574999999999999,1.447815596721457
0.8587499999999997,1.451511123271821
0.8600000000000003,1.45520664982219
0.8612500000000001,1.458902176372553
0.8624999999999998,1.462597702922919
0.8637499999999996,1.466293229473282
0.8650000000000002,1.46998875602365
0.86625,1.473684282574015
0.8674999999999997,1.477379809124381
0.8687500000000004,1.481075335674748
0.8700000000000001,1.484770862225112
0.8712499999999999,1.488466388775477
0.8724999999999996,1.492161915325841
0.8737500000000002,1.499552968426574
0.875,1.499552968426574
0.8762499999999998,1.506944021527304
0.8775000000000004,1.510639548077672
0.8787500000000001,1.514335074628035
0.8799999999999999,1.514335074628035
0.8812499999999996,1.521726127728763
0.8825000000000003,1.525421654279132
0.88375,1.529117180829497
0.8849999999999998,1.532812707379863
0.8862500000000004,1.53650823393023
0.8875000000000002,1.540203760480594
0.8887499999999999,1.543899287030959
0.8899999999999997,1.547594813581323
0.8912500000000003,1.551290340131692
0.8925000000000001,1.554985866682056
0.8937499999999998,1.558681393232421
0.8949999999999996,1.562376919782785
0.8962500000000002,1.566072446333152
0.8975,1.569767972883517
0.8987499999999997,1.573463499433883
0.9000000000000004,1.57715902598425
0.9012500000000001,1.580854552534614
0.9024999999999999,1.584550079084979
0.9037499999999996,1.588245605635343
0.9050000000000002,1.59194113218571
0.90625,1.595636658736076
0.9074999999999998,1.599332185286441
0.9087500000000004,1.603027711836808
0.9100000000000001,1.606723238387172
0.9112499999999999,1.610418764937537
0.9124999999999996,1.610418764937537
0.9137500000000003,1.614114291487903
0.915,1.617809818038269
0.9162499999999998,1.621505344588634
0.9175000000000004,1.625200871139001
0.9187500000000002,1.628896397689365
0.9199999999999999,1.63259192423973
0.9212499999999997,1.636287450790094
0.9225000000000003,1.639982977340463
0.9237500000000001,1.643678503890827
0.9249999999999998,1.647374030441192
0.9262499999999996,1.651069556991556
0.9275000000000002,1.654765083541923
0.92875,1.658460610092289
0.9299999999999997,1.662156136642654
0.9312500000000004,1.665851663193021
0.9325000000000001,1.669547189743385
0.9337499999999999,1.67324271629375
0.9349999999999996,1.676938242844114
0.9362500000000002,1.680633769394482
0.9375,1.684329295944847
0.9387499999999998,1.688024822495212
0.9400000000000004,1.688024822495214
0.9412500000000001,1.691720349045578
0.9424999999999999,1.695415875595943
0.9437499999999996,1.699111402146307
0.9450000000000003,1.702806928696674
0.94625,1.70650245524704
0.9474999999999998,1.710197981797405
0.9487500000000004,1.713893508347772
0.9500000000000002,1.717589034898136
0.9512499999999999,1.721284561448502
0.9524999999999997,1.724980087998865
0.9537500000000003,1.728675614549234
0.9550000000000001,1.732371141099598
0.9562499999999998,1.736066667649963
0.9574999999999996,1.739762194200327
0.9587500000000002,1.743457720750694
0.96,1.74715324730106
0.9612499999999997,1.750848773851425
0.9625000000000004,1.750848773851427
0.9637500000000001,1.754544300401791
0.9649999999999999,1.758239826952156
0.9662499999999996,1.76193535350252
0.9675000000000002,1.765630880052887
0.96875,1.769326406603253
0.9699999999999998,1.773021933153618
0.9712500000000004,1.776717459703985
0.9725000000000001,1.780412986254349
0.9737499999999999,1.784108512804714
0.9749999999999996,1.787804039355078
0.9762500000000003,1.78780403935508
0.9775,1.791499565905446
0.9787499999999998,1.795195092455811
0.9800000000000004,1.798890619006178
0.9812500000000002,1.802586145556542
0.9824999999999999,1.802586145556542
0.9837499999999997,1.806281672106905
